algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json,interference_percent,algorithm_label
prism_cc_cost,hybrid_hetero,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.1,102.63,0.141115,0.241327,110.6208,0.0,0.0,True,27.65,24,307.517,"{""bora011"":17,""diablo03"":10,""h4d-standard-192-7"":31}","{""bora011"":0.006734,""diablo03"":0.003029,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017256}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141115,""budget_violation"":0,""makespan"":102.63,""deadline_violation"":0,""machine_signature"":""d7964375169371c9"",""weighted_score"":0.141115,""diversity_score"":2.465517},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.141115,""budget_violation"":0,""makespan"":103.31,""deadline_violation"":0,""machine_signature"":""cdf8cb1c05cdad83"",""weighted_score"":0.141115,""diversity_score"":2.465517},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.201108,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""130da1f4e79fc62c"",""weighted_score"":0.201108,""diversity_score"":2.103448},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.201108,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""5af427f317aa7f92"",""weighted_score"":0.201108,""diversity_score"":2.103448}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.1,102.009,0.141116,0.241327,110.6208,0.0,0.0,True,24.269,35,298.383,"{""bora011"":18,""diablo03"":10,""h4d-standard-192-7"":30}","{""bora011"":0.007228,""diablo03"":0.00308,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017146}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141116,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""93358ba40dc82caf"",""weighted_score"":0.141116,""diversity_score"":2.482759},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201107,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""39e9aba7c9640f32"",""weighted_score"":0.201107,""diversity_score"":2.086207},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.201107,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""2c89781154afb52e"",""weighted_score"":0.201107,""diversity_score"":2.12069}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,3,maddid0000018|maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000004|mprojectid0000039|mviewerid0000038|mviewerid0000058,0.1,104.982,0.127925,0.241327,110.6208,0.0,0.0,True,3.691,9,336.175,"{""bora011"":27,""diablo03"":13,""h4d-standard-192-7"":18}","{""bora011"":0.013879,""diablo03"":0.004164,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.015338}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127925,""budget_violation"":0,""makespan"":104.982,""deadline_violation"":0,""machine_signature"":""f801187f6a2a3521"",""weighted_score"":0.127925,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201106,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""7de3597ff6006381"",""weighted_score"":0.201106,""diversity_score"":2.189655},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.201112,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""bb408bf1e3ae1a37"",""weighted_score"":0.201112,""diversity_score"":2.103448}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,4,maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000040|mviewerid0000038|mviewerid0000058,0.1,103.309,0.141112,0.241327,110.6208,0.0,0.0,True,45.914,42,287.926,"{""bora011"":22,""diablo03"":11,""h4d-standard-192-7"":25}","{""bora011"":0.009443,""diablo03"":0.003169,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017959}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141112,""budget_violation"":0,""makespan"":103.309,""deadline_violation"":0,""machine_signature"":""77d1a4d932e6b2be"",""weighted_score"":0.141112,""diversity_score"":2.568966},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.207933,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""3a8d1ed8ea3b5a8f"",""weighted_score"":0.207933,""diversity_score"":2.103448},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.207938,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""4d836f33653f9b15"",""weighted_score"":0.207938,""diversity_score"":2.12069}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.1,99.303,0.161607,0.241327,110.6208,0.0,0.0,True,17.389,22,303.847,"{""bora011"":12,""diablo03"":7,""h4d-standard-192-7"":39}","{""bora011"":0.003748,""diablo03"":0.00169,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017477}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.161607,""budget_violation"":0,""makespan"":99.303,""deadline_violation"":0,""machine_signature"":""b55ff1a9689aebcf"",""weighted_score"":0.161607,""diversity_score"":2.327586},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201112,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""8972158da195128f"",""weighted_score"":0.201112,""diversity_score"":2.103448}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.1,102.009,0.142929,0.241327,110.6208,0.0,0.0,True,19.379,41,281.145,"{""bora011"":16,""diablo03"":7,""h4d-standard-192-7"":35}","{""bora011"":0.005692,""diablo03"":0.001942,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017048}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142929,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""3ff3a7a16cfafbe5"",""weighted_score"":0.142929,""diversity_score"":2.396552},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201111,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""2cf6ffe437138185"",""weighted_score"":0.201111,""diversity_score"":2.086207}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.1,102.319,0.141113,0.241327,110.6208,0.0,0.0,True,30.128,35,306.977,"{""bora011"":18,""diablo03"":11,""h4d-standard-192-7"":29}","{""bora011"":0.007206,""diablo03"":0.003396,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017398}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141113,""budget_violation"":0,""makespan"":102.319,""deadline_violation"":0,""machine_signature"":""15c058064dbdda86"",""weighted_score"":0.141113,""diversity_score"":2.5},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201127,""budget_violation"":0,""makespan"":92.193,""deadline_violation"":0,""machine_signature"":""6d4654ca6f09affc"",""weighted_score"":0.201127,""diversity_score"":2.103448}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.1,103.309,0.141113,0.241327,110.6208,0.0,0.0,True,36.621,33,286.3,"{""bora011"":20,""diablo03"":11,""h4d-standard-192-7"":27}","{""bora011"":0.007729,""diablo03"":0.003563,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017542}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141113,""budget_violation"":0,""makespan"":103.309,""deadline_violation"":0,""machine_signature"":""906f0ea9808aed6e"",""weighted_score"":0.141113,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.207938,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""00d47fd6ffed04da"",""weighted_score"":0.207938,""diversity_score"":2.103448}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.1,102.136,0.141117,0.241327,110.6208,0.0,0.0,True,42.775,42,286.676,"{""bora011"":18,""diablo03"":9,""h4d-standard-192-7"":31}","{""bora011"":0.007023,""diablo03"":0.002825,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01812}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141117,""budget_violation"":0,""makespan"":102.136,""deadline_violation"":0,""machine_signature"":""09d1f8ba191e7671"",""weighted_score"":0.141117,""diversity_score"":2.465517},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201109,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""a6da42522f049276"",""weighted_score"":0.201109,""diversity_score"":2.086207}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.1,103.915,0.142263,0.241327,110.6208,0.0,0.0,True,36.235,31,305.463,"{""bora011"":20,""diablo03"":9,""h4d-standard-192-7"":29}","{""bora011"":0.007555,""diablo03"":0.002812,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017454}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142263,""budget_violation"":0,""makespan"":103.915,""deadline_violation"":0,""machine_signature"":""22ba897be4fa138b"",""weighted_score"":0.142263,""diversity_score"":2.5},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.209075,""budget_violation"":0,""makespan"":95.834,""deadline_violation"":0,""machine_signature"":""1a1df20848513fe6"",""weighted_score"":0.209075,""diversity_score"":2.103448}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.1,103.704,0.142263,0.241327,110.6208,0.0,0.0,True,35.334,41,305.391,"{""bora011"":21,""diablo03"":10,""h4d-standard-192-7"":27}","{""bora011"":0.008719,""diablo03"":0.002807,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017401}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142263,""budget_violation"":0,""makespan"":103.704,""deadline_violation"":0,""machine_signature"":""88c58c55afad05f2"",""weighted_score"":0.142263,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.209072,""budget_violation"":0,""makespan"":95.834,""deadline_violation"":0,""machine_signature"":""c50cdbfa7adece29"",""weighted_score"":0.209072,""diversity_score"":2.103448}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.1,102.009,0.147424,0.241327,110.6208,0.0,0.0,True,15.191,21,305.062,"{""bora011"":16,""diablo03"":9,""h4d-standard-192-7"":33}","{""bora011"":0.005876,""diablo03"":0.002481,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.016809}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.147424,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""6a88bac6362e4da6"",""weighted_score"":0.147424,""diversity_score"":2.431034},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201127,""budget_violation"":0,""makespan"":92.193,""deadline_violation"":0,""machine_signature"":""0f506a326feeaf45"",""weighted_score"":0.201127,""diversity_score"":2.103448}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.1,102.009,0.142982,0.241327,110.6208,0.0,0.0,True,19.099,37,299.513,"{""bora011"":16,""diablo03"":7,""h4d-standard-192-7"":35}","{""bora011"":0.005646,""diablo03"":0.001942,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017042}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142982,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""e33422a8253b5d3b"",""weighted_score"":0.142982,""diversity_score"":2.396552},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201111,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""e3b3cfcdf06f4580"",""weighted_score"":0.201111,""diversity_score"":2.103448}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.1,102.009,0.141115,0.241327,110.6208,0.0,0.0,True,34.22,36,273.218,"{""bora011"":18,""diablo03"":11,""h4d-standard-192-7"":29}","{""bora011"":0.007032,""diablo03"":0.003498,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017675}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141115,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""acc1a2dd7f8dac55"",""weighted_score"":0.141115,""diversity_score"":2.5},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201104,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""cc8936e042fa1d53"",""weighted_score"":0.201104,""diversity_score"":2.086207}]",10.0,PRISM-Cost
prism_cc_cost,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.1,102.249,0.141115,0.241327,110.6208,0.0,0.0,True,37.86,38,303.27,"{""bora011"":19,""diablo03"":10,""h4d-standard-192-7"":29}","{""bora011"":0.007598,""diablo03"":0.00321,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017778}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141115,""budget_violation"":0,""makespan"":102.249,""deadline_violation"":0,""machine_signature"":""d7610095e5fb8e33"",""weighted_score"":0.141115,""diversity_score"":2.5},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201104,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""6dc020867e736822"",""weighted_score"":0.201104,""diversity_score"":2.103448}]",10.0,PRISM-Cost
